protocol,subject_a,subject_b,hemi,region,dice
pairs,MMRR-21-8,MMRR-3T7T-2-1,rh,insula,0.764051
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,caudalanteriorcingulate,0.460031
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,caudalmiddlefrontal,0.651966
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,cuneus,0.465696
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,entorhinal,0.579611
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,fusiform,0.584270
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,inferiorparietal,0.550387
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,inferiortemporal,0.610183
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,isthmuscingulate,0.673993
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,lateraloccipital,0.544066
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,lateralorbitofrontal,0.706051
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,lingual,0.686610
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,medialorbitofrontal,0.639378
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,middletemporal,0.634171
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,parahippocampal,0.695203
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,paracentral,0.660748
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,parsopercularis,0.583717
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,parsorbitalis,0.572025
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,parstriangularis,0.497362
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,pericalcarine,0.598540
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,postcentral,0.645161
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,posteriorcingulate,0.600342
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,precentral,0.728321
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,precuneus,0.590730
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,rostralanteriorcingulate,0.383880
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,rostralmiddlefrontal,0.515110
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,superiorfrontal,0.625547
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,superiorparietal,0.473835
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,superiortemporal,0.685147
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,supramarginal,0.623209
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,transversetemporal,0.579946
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,insula,0.772616
pairs,MMRR-21-8,NKI-RS-22-14,rh,caudalanteriorcingulate,0.686347
pairs,MMRR-21-8,NKI-RS-22-14,rh,caudalmiddlefrontal,0.575916
pairs,MMRR-21-8,NKI-RS-22-14,rh,cuneus,0.521599
pairs,MMRR-21-8,NKI-RS-22-14,rh,entorhinal,0.475510
pairs,MMRR-21-8,NKI-RS-22-14,rh,fusiform,0.613597
pairs,MMRR-21-8,NKI-RS-22-14,rh,inferiorparietal,0.602269
pairs,MMRR-21-8,NKI-RS-22-14,rh,inferiortemporal,0.634306
pairs,MMRR-21-8,NKI-RS-22-14,rh,isthmuscingulate,0.723871
pairs,MMRR-21-8,NKI-RS-22-14,rh,lateraloccipital,0.597437
pairs,MMRR-21-8,NKI-RS-22-14,rh,lateralorbitofrontal,0.715993
pairs,MMRR-21-8,NKI-RS-22-14,rh,lingual,0.678811
pairs,MMRR-21-8,NKI-RS-22-14,rh,medialorbitofrontal,0.708381
pairs,MMRR-21-8,NKI-RS-22-14,rh,middletemporal,0.686251
pairs,MMRR-21-8,NKI-RS-22-14,rh,parahippocampal,0.724409
pairs,MMRR-21-8,NKI-RS-22-14,rh,paracentral,0.473573
pairs,MMRR-21-8,NKI-RS-22-14,rh,parsopercularis,0.501499
pairs,MMRR-21-8,NKI-RS-22-14,rh,parsorbitalis,0.576107
pairs,MMRR-21-8,NKI-RS-22-14,rh,parstriangularis,0.391968
pairs,MMRR-21-8,NKI-RS-22-14,rh,pericalcarine,0.674041
pairs,MMRR-21-8,NKI-RS-22-14,rh,postcentral,0.486762
pairs,MMRR-21-8,NKI-RS-22-14,rh,posteriorcingulate,0.577397
pairs,MMRR-21-8,NKI-RS-22-14,rh,precentral,0.578181
pairs,MMRR-21-8,NKI-RS-22-14,rh,precuneus,0.641747
pairs,MMRR-21-8,NKI-RS-22-14,rh,rostralanteriorcingulate,0.665269
pairs,MMRR-21-8,NKI-RS-22-14,rh,rostralmiddlefrontal,0.625697
pairs,MMRR-21-8,NKI-RS-22-14,rh,superiorfrontal,0.695484
pairs,MMRR-21-8,NKI-RS-22-14,rh,superiorparietal,0.578224
pairs,MMRR-21-8,NKI-RS-22-14,rh,superiortemporal,0.703565
pairs,MMRR-21-8,NKI-RS-22-14,rh,supramarginal,0.695514
pairs,MMRR-21-8,NKI-RS-22-14,rh,transversetemporal,0.583206
pairs,MMRR-21-8,NKI-RS-22-14,rh,insula,0.778166
pairs,MMRR-21-8,NKI-RS-22-18,rh,caudalanteriorcingulate,0.546009
pairs,MMRR-21-8,NKI-RS-22-18,rh,caudalmiddlefrontal,0.563558
pairs,MMRR-21-8,NKI-RS-22-18,rh,cuneus,0.384977
pairs,MMRR-21-8,NKI-RS-22-18,rh,entorhinal,0.393723
pairs,MMRR-21-8,NKI-RS-22-18,rh,fusiform,0.632330
pairs,MMRR-21-8,NKI-RS-22-18,rh,inferiorparietal,0.561737
pairs,MMRR-21-8,NKI-RS-22-18,rh,inferiortemporal,0.655322
pairs,MMRR-21-8,NKI-RS-22-18,rh,isthmuscingulate,0.661981
pairs,MMRR-21-8,NKI-RS-22-18,rh,lateraloccipital,0.620720
pairs,MMRR-21-8,NKI-RS-22-18,rh,lateralorbitofrontal,0.668607
pairs,MMRR-21-8,NKI-RS-22-18,rh,lingual,0.664377
pairs,MMRR-21-8,NKI-RS-22-18,rh,medialorbitofrontal,0.673035
pairs,MMRR-21-8,NKI-RS-22-18,rh,middletemporal,0.630565
pairs,MMRR-21-8,NKI-RS-22-18,rh,parahippocampal,0.628651
pairs,MMRR-21-8,NKI-RS-22-18,rh,paracentral,0.616275
pairs,MMRR-21-8,NKI-RS-22-18,rh,parsopercularis,0.601251
pairs,MMRR-21-8,NKI-RS-22-18,rh,parsorbitalis,0.587168
pairs,MMRR-21-8,NKI-RS-22-18,rh,parstriangularis,0.606646
pairs,MMRR-21-8,NKI-RS-22-18,rh,pericalcarine,0.410058
pairs,MMRR-21-8,NKI-RS-22-18,rh,postcentral,0.658255
pairs,MMRR-21-8,NKI-RS-22-18,rh,posteriorcingulate,0.684339
pairs,MMRR-21-8,NKI-RS-22-18,rh,precentral,0.717826
pairs,MMRR-21-8,NKI-RS-22-18,rh,precuneus,0.601052
pairs,MMRR-21-8,NKI-RS-22-18,rh,rostralanteriorcingulate,0.655564
pairs,MMRR-21-8,NKI-RS-22-18,rh,rostralmiddlefrontal,0.540051
pairs,MMRR-21-8,NKI-RS-22-18,rh,superiorfrontal,0.663039
pairs,MMRR-21-8,NKI-RS-22-18,rh,superiorparietal,0.486118
pairs,MMRR-21-8,NKI-RS-22-18,rh,superiortemporal,0.728655
pairs,MMRR-21-8,NKI-RS-22-18,rh,supramarginal,0.678042
pairs,MMRR-21-8,NKI-RS-22-18,rh,transversetemporal,0.541667
pairs,MMRR-21-8,NKI-RS-22-18,rh,insula,0.763231
pairs,MMRR-21-8,NKI-RS-22-2,rh,caudalanteriorcingulate,0.529143
pairs,MMRR-21-8,NKI-RS-22-2,rh,caudalmiddlefrontal,0.617453
pairs,MMRR-21-8,NKI-RS-22-2,rh,cuneus,0.423766
pairs,MMRR-21-8,NKI-RS-22-2,rh,entorhinal,0.603982
pairs,MMRR-21-8,NKI-RS-22-2,rh,fusiform,0.588729
pairs,MMRR-21-8,NKI-RS-22-2,rh,inferiorparietal,0.643841
pairs,MMRR-21-8,NKI-RS-22-2,rh,inferiortemporal,0.596273
pairs,MMRR-21-8,NKI-RS-22-2,rh,isthmuscingulate,0.679537
pairs,MMRR-21-8,NKI-RS-22-2,rh,lateraloccipital,0.634897
pairs,MMRR-21-8,NKI-RS-22-2,rh,lateralorbitofrontal,0.687269
pairs,MMRR-21-8,NKI-RS-22-2,rh,lingual,0.694451
pairs,MMRR-21-8,NKI-RS-22-2,rh,medialorbitofrontal,0.732630
pairs,MMRR-21-8,NKI-RS-22-2,rh,middletemporal,0.663650
pairs,MMRR-21-8,NKI-RS-22-2,rh,parahippocampal,0.668605
pairs,MMRR-21-8,NKI-RS-22-2,rh,paracentral,0.655560
pairs,MMRR-21-8,NKI-RS-22-2,rh,parsopercularis,0.561483
pairs,MMRR-21-8,NKI-RS-22-2,rh,parsorbitalis,0.440338
pairs,MMRR-21-8,NKI-RS-22-2,rh,parstriangularis,0.407632
pairs,MMRR-21-8,NKI-RS-22-2,rh,pericalcarine,0.616505
pairs,MMRR-21-8,NKI-RS-22-2,rh,postcentral,0.702666
pairs,MMRR-21-8,NKI-RS-22-2,rh,posteriorcingulate,0.691772
pairs,MMRR-21-8,NKI-RS-22-2,rh,precentral,0.745263
pairs,MMRR-21-8,NKI-RS-22-2,rh,precuneus,0.638202
pairs,MMRR-21-8,NKI-RS-22-2,rh,rostralanteriorcingulate,0.442922
pairs,MMRR-21-8,NKI-RS-22-2,rh,rostralmiddlefrontal,0.549388
pairs,MMRR-21-8,NKI-RS-22-2,rh,superiorfrontal,0.592945
pairs,MMRR-21-8,NKI-RS-22-2,rh,superiorparietal,0.563614
pairs,MMRR-21-8,NKI-RS-22-2,rh,superiortemporal,0.749250
pairs,MMRR-21-8,NKI-RS-22-2,rh,supramarginal,0.678322
pairs,MMRR-21-8,NKI-RS-22-2,rh,transversetemporal,0.607870
pairs,MMRR-21-8,NKI-RS-22-2,rh,insula,0.779110
pairs,MMRR-21-8,NKI-RS-22-3,rh,caudalanteriorcingulate,0.753435
pairs,MMRR-21-8,NKI-RS-22-3,rh,caudalmiddlefrontal,0.542258
pairs,MMRR-21-8,NKI-RS-22-3,rh,cuneus,0.410959
pairs,MMRR-21-8,NKI-RS-22-3,rh,entorhinal,0.542825
pairs,MMRR-21-8,NKI-RS-22-3,rh,fusiform,0.615147
pairs,MMRR-21-8,NKI-RS-22-3,rh,inferiorparietal,0.574463
pairs,MMRR-21-8,NKI-RS-22-3,rh,inferiortemporal,0.569183
pairs,MMRR-21-8,NKI-RS-22-3,rh,isthmuscingulate,0.664824
pairs,MMRR-21-8,NKI-RS-22-3,rh,lateraloccipital,0.531618
pairs,MMRR-21-8,NKI-RS-22-3,rh,lateralorbitofrontal,0.747213
pairs,MMRR-21-8,NKI-RS-22-3,rh,lingual,0.685006
pairs,MMRR-21-8,NKI-RS-22-3,rh,medialorbitofrontal,0.641975
pairs,MMRR-21-8,NKI-RS-22-3,rh,middletemporal,0.632761
pairs,MMRR-21-8,NKI-RS-22-3,rh,parahippocampal,0.700454
pairs,MMRR-21-8,NKI-RS-22-3,rh,paracentral,0.596013
pairs,MMRR-21-8,NKI-RS-22-3,rh,parsopercularis,0.517253
pairs,MMRR-21-8,NKI-RS-22-3,rh,parsorbitalis,0.610742
pairs,MMRR-21-8,NKI-RS-22-3,rh,parstriangularis,0.373294
pairs,MMRR-21-8,NKI-RS-22-3,rh,pericalcarine,0.613518
pairs,MMRR-21-8,NKI-RS-22-3,rh,postcentral,0.639926
pairs,MMRR-21-8,NKI-RS-22-3,rh,posteriorcingulate,0.663681
pairs,MMRR-21-8,NKI-RS-22-3,rh,precentral,0.665188
pairs,MMRR-21-8,NKI-RS-22-3,rh,precuneus,0.650639
pairs,MMRR-21-8,NKI-RS-22-3,rh,rostralanteriorcingulate,0.747931
pairs,MMRR-21-8,NKI-RS-22-3,rh,rostralmiddlefrontal,0.586002
pairs,MMRR-21-8,NKI-RS-22-3,rh,superiorfrontal,0.715514
pairs,MMRR-21-8,NKI-RS-22-3,rh,superiorparietal,0.504157
pairs,MMRR-21-8,NKI-RS-22-3,rh,superiortemporal,0.714350
pairs,MMRR-21-8,NKI-RS-22-3,rh,supramarginal,0.656034
pairs,MMRR-21-8,NKI-RS-22-3,rh,transversetemporal,0.692427
pairs,MMRR-21-8,NKI-RS-22-3,rh,insula,0.784566
pairs,MMRR-21-8,NKI-TRT-20-10,rh,caudalanteriorcingulate,0.701158
pairs,MMRR-21-8,NKI-TRT-20-10,rh,caudalmiddlefrontal,0.487224
pairs,MMRR-21-8,NKI-TRT-20-10,rh,cuneus,0.385949
pairs,MMRR-21-8,NKI-TRT-20-10,rh,entorhinal,0.500000
pairs,MMRR-21-8,NKI-TRT-20-10,rh,fusiform,0.615385
pairs,MMRR-21-8,NKI-TRT-20-10,rh,inferiorparietal,0.624336
pairs,MMRR-21-8,NKI-TRT-20-10,rh,inferiortemporal,0.575192
pairs,MMRR-21-8,NKI-TRT-20-10,rh,isthmuscingulate,0.685225
pairs,MMRR-21-8,NKI-TRT-20-10,rh,lateraloccipital,0.549078
pairs,MMRR-21-8,NKI-TRT-20-10,rh,lateralorbitofrontal,0.713640
pairs,MMRR-21-8,NKI-TRT-20-10,rh,lingual,0.665362
pairs,MMRR-21-8,NKI-TRT-20-10,rh,medialorbitofrontal,0.694824
pairs,MMRR-21-8,NKI-TRT-20-10,rh,middletemporal,0.620690
pairs,MMRR-21-8,NKI-TRT-20-10,rh,parahippocampal,0.600469
pairs,MMRR-21-8,NKI-TRT-20-10,rh,paracentral,0.558405
pairs,MMRR-21-8,NKI-TRT-20-10,rh,parsopercularis,0.655280
pairs,MMRR-21-8,NKI-TRT-20-10,rh,parsorbitalis,0.598815
pairs,MMRR-21-8,NKI-TRT-20-10,rh,parstriangularis,0.612018
pairs,MMRR-21-8,NKI-TRT-20-10,rh,pericalcarine,0.548830
pairs,MMRR-21-8,NKI-TRT-20-10,rh,postcentral,0.552805
pairs,MMRR-21-8,NKI-TRT-20-10,rh,posteriorcingulate,0.714286
pairs,MMRR-21-8,NKI-TRT-20-10,rh,precentral,0.660909
pairs,MMRR-21-8,NKI-TRT-20-10,rh,precuneus,0.598895
pairs,MMRR-21-8,NKI-TRT-20-10,rh,rostralanteriorcingulate,0.743500
pairs,MMRR-21-8,NKI-TRT-20-10,rh,rostralmiddlefrontal,0.569585
pairs,MMRR-21-8,NKI-TRT-20-10,rh,superiorfrontal,0.682294
pairs,MMRR-21-8,NKI-TRT-20-10,rh,superiorparietal,0.451324
pairs,MMRR-21-8,NKI-TRT-20-10,rh,superiortemporal,0.672361
pairs,MMRR-21-8,NKI-TRT-20-10,rh,supramarginal,0.635235
pairs,MMRR-21-8,NKI-TRT-20-10,rh,transversetemporal,0.607490
pairs,MMRR-21-8,NKI-TRT-20-10,rh,insula,0.785938
pairs,MMRR-21-8,NKI-TRT-20-14,rh,caudalanteriorcingulate,0.693256
pairs,MMRR-21-8,NKI-TRT-20-14,rh,caudalmiddlefrontal,0.563617
pairs,MMRR-21-8,NKI-TRT-20-14,rh,cuneus,0.529954
pairs,MMRR-21-8,NKI-TRT-20-14,rh,entorhinal,0.510315
pairs,MMRR-21-8,NKI-TRT-20-14,rh,fusiform,0.611898
pairs,MMRR-21-8,NKI-TRT-20-14,rh,inferiorparietal,0.601378
pairs,MMRR-21-8,NKI-TRT-20-14,rh,inferiortemporal,0.640000
pairs,MMRR-21-8,NKI-TRT-20-14,rh,isthmuscingulate,0.709229
pairs,MMRR-21-8,NKI-TRT-20-14,rh,lateraloccipital,0.591088
pairs,MMRR-21-8,NKI-TRT-20-14,rh,lateralorbitofrontal,0.697506
pairs,MMRR-21-8,NKI-TRT-20-14,rh,lingual,0.666343
pairs,MMRR-21-8,NKI-TRT-20-14,rh,medialorbitofrontal,0.717199
pairs,MMRR-21-8,NKI-TRT-20-14,rh,middletemporal,0.684567
pairs,MMRR-21-8,NKI-TRT-20-14,rh,parahippocampal,0.677711
pairs,MMRR-21-8,NKI-TRT-20-14,rh,paracentral,0.531213
pairs,MMRR-21-8,NKI-TRT-20-14,rh,parsopercularis,0.492988
pairs,MMRR-21-8,NKI-TRT-20-14,rh,parsorbitalis,0.403574
pairs,MMRR-21-8,NKI-TRT-20-14,rh,parstriangularis,0.397346
pairs,MMRR-21-8,NKI-TRT-20-14,rh,pericalcarine,0.672180
pairs,MMRR-21-8,NKI-TRT-20-14,rh,postcentral,0.494591
pairs,MMRR-21-8,NKI-TRT-20-14,rh,posteriorcingulate,0.574413
pairs,MMRR-21-8,NKI-TRT-20-14,rh,precentral,0.567868
pairs,MMRR-21-8,NKI-TRT-20-14,rh,precuneus,0.643700
pairs,MMRR-21-8,NKI-TRT-20-14,rh,rostralanteriorcingulate,0.627374
pairs,MMRR-21-8,NKI-TRT-20-14,rh,rostralmiddlefrontal,0.611009
pairs,MMRR-21-8,NKI-TRT-20-14,rh,superiorfrontal,0.712226
pairs,MMRR-21-8,NKI-TRT-20-14,rh,superiorparietal,0.592273
pairs,MMRR-21-8,NKI-TRT-20-14,rh,superiortemporal,0.704094
pairs,MMRR-21-8,NKI-TRT-20-14,rh,supramarginal,0.666021
pairs,MMRR-21-8,NKI-TRT-20-14,rh,transversetemporal,0.589862
pairs,MMRR-21-8,NKI-TRT-20-14,rh,insula,0.772370
pairs,MMRR-21-8,NKI-TRT-20-15,rh,caudalanteriorcingulate,0.646869
pairs,MMRR-21-8,NKI-TRT-20-15,rh,caudalmiddlefrontal,0.678553
pairs,MMRR-21-8,NKI-TRT-20-15,rh,cuneus,0.513182
pairs,MMRR-21-8,NKI-TRT-20-15,rh,entorhinal,0.566316
pairs,MMRR-21-8,NKI-TRT-20-15,rh,fusiform,0.613744
pairs,MMRR-21-8,NKI-TRT-20-15,rh,inferiorparietal,0.608931
pairs,MMRR-21-8,NKI-TRT-20-15,rh,inferiortemporal,0.673555
pairs,MMRR-21-8,NKI-TRT-20-15,rh,isthmuscingulate,0.719562
pairs,MMRR-21-8,NKI-TRT-20-15,rh,lateraloccipital,0.544124
pairs,MMRR-21-8,NKI-TRT-20-15,rh,lateralorbitofrontal,0.713752
pairs,MMRR-21-8,NKI-TRT-20-15,rh,lingual,0.724314
pairs,MMRR-21-8,NKI-TRT-20-15,rh,medialorbitofrontal,0.650218
pairs,MMRR-21-8,NKI-TRT-20-15,rh,middletemporal,0.711588
pairs,MMRR-21-8,NKI-TRT-20-15,rh,parahippocampal,0.692970
pairs,MMRR-21-8,NKI-TRT-20-15,rh,paracentral,0.673389
pairs,MMRR-21-8,NKI-TRT-20-15,rh,parsopercularis,0.637937
pairs,MMRR-21-8,NKI-TRT-20-15,rh,parsorbitalis,0.563696
pairs,MMRR-21-8,NKI-TRT-20-15,rh,parstriangularis,0.601032
pairs,MMRR-21-8,NKI-TRT-20-15,rh,pericalcarine,0.653030
pairs,MMRR-21-8,NKI-TRT-20-15,rh,postcentral,0.665730
pairs,MMRR-21-8,NKI-TRT-20-15,rh,posteriorcingulate,0.708668
pairs,MMRR-21-8,NKI-TRT-20-15,rh,precentral,0.771387
pairs,MMRR-21-8,NKI-TRT-20-15,rh,precuneus,0.666871
pairs,MMRR-21-8,NKI-TRT-20-15,rh,rostralanteriorcingulate,0.617999
pairs,MMRR-21-8,NKI-TRT-20-15,rh,rostralmiddlefrontal,0.643367
pairs,MMRR-21-8,NKI-TRT-20-15,rh,superiorfrontal,0.706668
pairs,MMRR-21-8,NKI-TRT-20-15,rh,superiorparietal,0.523355
pairs,MMRR-21-8,NKI-TRT-20-15,rh,superiortemporal,0.731572
pairs,MMRR-21-8,NKI-TRT-20-15,rh,supramarginal,0.705979
pairs,MMRR-21-8,NKI-TRT-20-15,rh,transversetemporal,0.657895
pairs,MMRR-21-8,NKI-TRT-20-15,rh,insula,0.770115
pairs,MMRR-21-8,NKI-TRT-20-9,rh,caudalanteriorcingulate,0.738132
pairs,MMRR-21-8,NKI-TRT-20-9,rh,caudalmiddlefrontal,0.529025
pairs,MMRR-21-8,NKI-TRT-20-9,rh,cuneus,0.543310
pairs,MMRR-21-8,NKI-TRT-20-9,rh,entorhinal,0.605138
pairs,MMRR-21-8,NKI-TRT-20-9,rh,fusiform,0.586922
pairs,MMRR-21-8,NKI-TRT-20-9,rh,inferiorparietal,0.531181
pairs,MMRR-21-8,NKI-TRT-20-9,rh,inferiortemporal,0.673772
pairs,MMRR-21-8,NKI-TRT-20-9,rh,isthmuscingulate,0.651942
pairs,MMRR-21-8,NKI-TRT-20-9,rh,lateraloccipital,0.524954
pairs,MMRR-21-8,NKI-TRT-20-9,rh,lateralorbitofrontal,0.705146
pairs,MMRR-21-8,NKI-TRT-20-9,rh,lingual,0.684429
pairs,MMRR-21-8,NKI-TRT-20-9,rh,medialorbitofrontal,0.704809
pairs,MMRR-21-8,NKI-TRT-20-9,rh,middletemporal,0.692882
pairs,MMRR-21-8,NKI-TRT-20-9,rh,parahippocampal,0.749491
pairs,MMRR-21-8,NKI-TRT-20-9,rh,paracentral,0.505280
pairs,MMRR-21-8,NKI-TRT-20-9,rh,parsopercularis,0.480307
pairs,MMRR-21-8,NKI-TRT-20-9,rh,parsorbitalis,0.671729
pairs,MMRR-21-8,NKI-TRT-20-9,rh,parstriangularis,0.441526
pairs,MMRR-21-8,NKI-TRT-20-9,rh,pericalcarine,0.552251
pairs,MMRR-21-8,NKI-TRT-20-9,rh,postcentral,0.495301
pairs,MMRR-21-8,NKI-TRT-20-9,rh,posteriorcingulate,0.721235
pairs,MMRR-21-8,NKI-TRT-20-9,rh,precentral,0.585279
pairs,MMRR-21-8,NKI-TRT-20-9,rh,precuneus,0.627319
pairs,MMRR-21-8,NKI-TRT-20-9,rh,rostralanteriorcingulate,0.719495
pairs,MMRR-21-8,NKI-TRT-20-9,rh,rostralmiddlefrontal,0.523319
pairs,MMRR-21-8,NKI-TRT-20-9,rh,superiorfrontal,0.660597
pairs,MMRR-21-8,NKI-TRT-20-9,rh,superiorparietal,0.320240
pairs,MMRR-21-8,NKI-TRT-20-9,rh,superiortemporal,0.739040
pairs,MMRR-21-8,NKI-TRT-20-9,rh,supramarginal,0.667103
pairs,MMRR-21-8,NKI-TRT-20-9,rh,transversetemporal,0.670175
pairs,MMRR-21-8,NKI-TRT-20-9,rh,insula,0.773986
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,caudalanteriorcingulate,0.632051
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,caudalmiddlefrontal,0.587914
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,cuneus,0.521985
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,entorhinal,0.553326
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,fusiform,0.631921
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,inferiorparietal,0.631942
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,inferiortemporal,0.624611
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,isthmuscingulate,0.650803
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,lateraloccipital,0.624712
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,lateralorbitofrontal,0.701152
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,lingual,0.709493
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,medialorbitofrontal,0.707779
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,middletemporal,0.655573
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,parahippocampal,0.675169
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,paracentral,0.571911
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,parsopercularis,0.486504
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,parsorbitalis,0.614088
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,parstriangularis,0.683153
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,pericalcarine,0.679365
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,postcentral,0.543130
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,posteriorcingulate,0.658994
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,precentral,0.605401
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,precuneus,0.603756
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,rostralanteriorcingulate,0.619551
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,rostralmiddlefrontal,0.584516
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,superiorfrontal,0.677687
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,superiorparietal,0.537642
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,superiortemporal,0.742784
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,supramarginal,0.553264
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,transversetemporal,0.625455
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,insula,0.725026
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,caudalanteriorcingulate,0.685348
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,caudalmiddlefrontal,0.614946
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,cuneus,0.390137
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,entorhinal,0.645989
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,fusiform,0.604913
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,inferiorparietal,0.584695
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,inferiortemporal,0.681666
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,isthmuscingulate,0.605128
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,lateraloccipital,0.558128
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,lateralorbitofrontal,0.719400
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,lingual,0.603545
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,medialorbitofrontal,0.697263
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,middletemporal,0.696289
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,parahippocampal,0.724497
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,paracentral,0.635644
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,parsopercularis,0.560496
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,parsorbitalis,0.594210
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,parstriangularis,0.602588
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,pericalcarine,0.415194
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,postcentral,0.637259
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,posteriorcingulate,0.617382
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,precentral,0.752570
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,precuneus,0.555386
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,rostralanteriorcingulate,0.425271
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,rostralmiddlefrontal,0.653200
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,superiorfrontal,0.720875
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,superiorparietal,0.488360
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,superiortemporal,0.730590
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,supramarginal,0.634061
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,transversetemporal,0.662539
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,insula,0.689636
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,caudalanteriorcingulate,0.728814
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,caudalmiddlefrontal,0.540931
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,cuneus,0.438132
